surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2710335885329878,2.1971338574625556,0.9261002689295679,2728.0930344948674,2728.14351
1.272694064961988,2.1974784846459325,0.9247844196839445,2728.592444954079,2728.1649500000003
1.2743545413909867,2.19782311182931,0.9234685704383232,2729.09185541329,2729.13694
1.2901870694572815,2.188276483443345,0.8980894139860636,2729.591265872501,2729.1581800000004
1.3171500438519876,2.1766531484403457,0.8595031045883581,2730.0906763317125,2730.13755
1.3008610938093204,2.165029813437357,0.8641687196280368,2730.5900867909236,2730.1587200000004
1.2718838243562056,2.153406478434358,0.8815226540781522,2731.089497250135,2731.13483
1.2504694042029199,2.171286652305413,0.9208172481024932,2731.588907709346,2731.15623
1.2290549840496143,2.1917437219106874,0.9626887378610731,2732.0883181685576,2732.13925
1.2762943254849277,2.1900159456693706,0.9137216201844429,2732.5877286277687,2732.1604199999997
1.3331195188328835,2.178775797534611,0.8456562787017277,2733.0871390869797,2733.13328
1.3420721397307047,2.167535649399841,0.8254635096691363,2733.5865495461912,2733.15499
1.299188531086147,2.161251176776729,0.8620626456905818,2734.0859600054023,2734.13978
1.2899400993980406,2.1709166560285857,0.8809765566305452,2734.585370464614,2734.16112
1.3104098105992457,2.1805821352804338,0.8701723246811881,2735.084780923825,2735.13304
1.2752984933403901,2.190247614532282,0.9149491211918916,2735.584191383036,2735.1542400000003
1.2401871760815026,2.1999130937841387,0.959725917702636,2736.0836018422474,2736.13743
1.2364659156449544,2.2070273188425498,0.9705614031975953,2736.5830123014584,2736.15877
1.2681915177863754,2.2041431731933296,0.9359516554069542,2737.08242276067,2737.1263
1.2740259180829532,2.220502495689123,0.9464765776061697,2737.581833219881,2737.1474
1.272672862099369,2.253853350271313,0.9811804881719441,2738.0812436790925,2738.13022
1.2803653239711008,2.198023954274522,0.9176586303034213,2738.5806541383035,2738.1527
1.302477107281756,2.1867532858155276,0.8842761785337716,2739.0800645975146,2739.132
