surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2291571308515394,2.1625929255375422,0.9334357946860028,3952.7434783582094,3952.36342
1.21883538518115,2.1489452840400274,0.9301098988588774,3953.2429041791047,3953.33008
1.21883538518115,2.154587060533665,0.935751675352515,3953.74233,3953.35135
1.21883538518115,2.1628395181708573,0.9440041329897073,3954.241755820896,3954.32495
1.2434288778778448,2.171091975808042,0.9276630979301972,3954.741181641791,3954.3462200000004
1.2739461361423285,2.1793444334452343,0.9053982973029058,3955.240607462687,3955.3275299999996
1.2969587037248798,2.187596891082419,0.8906381873575393,3955.7400332835823,3955.34877
1.28699469613057,2.1946969031943513,0.9077022070637812,3956.2394591044776,3956.32008
1.2604094079520767,2.1960286490035275,0.9356192410514508,3956.7388849253734,3956.3412200000002
1.2661625498477145,2.1973603948127027,0.9311978449649883,3957.238310746269,3957.3301699999997
1.2806775023938457,2.1986921406218793,0.9180146382280336,3957.7377365671646,3957.3513399999997
1.291918286754203,2.200023886431054,0.9081055996768512,3958.23716238806,3958.32273
1.2708695053970316,2.2014518766083118,0.9305823712112802,3958.7365882089553,3958.344
1.2708695053970316,2.203124301577975,0.9322547961809433,3959.236014029851,3959.3247
1.2708695053970316,2.204796726547637,0.9339272211506056,3959.7354398507464,3959.34634
1.2708695053970316,2.2064691515173007,0.9355996461202691,3960.234865671642,3960.3194700000004
1.2915187753115105,2.2244576751478706,0.9329388998363601,3960.7342914925375,3960.3406400000003
1.3033908305319573,2.246509259444805,0.9431184289128476,3961.233717313433,3961.32278
1.2837330495747301,2.246509259444805,0.9627762098700747,3961.7331431343287,3961.34392
1.2708695053970316,2.2569790281941993,0.9861095227971677,3962.232568955224,3962.32302
1.3022245662292125,2.277954024688728,0.9757294584595158,3962.73199477612,3962.3442200000004
1.2848105262273335,2.292039114633701,1.0072285884063676,3963.231420597015,3963.3274100000003
1.2521168971790806,2.29576791665263,1.0436510194735493,3963.7308464179105,3963.34932
1.2318439152351206,2.3019319972551053,1.0700880820199847,3964.2302722388063,3964.32074
1.2318439152351206,2.3080960778575745,1.076252162622454,3964.7296980597016,3964.34285
1.2967015475505714,2.3070381618056706,1.0103366142550991,3965.2291238805974,3965.32201
1.2649229717434223,2.2786221017717843,1.013699130028362,3965.7285497014927,3965.34341
1.212331120154165,2.1892053877453983,0.9768742675912332,3966.2279755223885,3966.31916
1.2156127502383196,2.1695924040102694,0.9539796537719498,3966.727401343284,3966.34019
1.2275984625208969,2.1791534404984523,0.9515549779775554,3967.226827164179,3967.31403
1.2395841748034848,2.24000499441782,1.0004208196143352,3967.726252985075,3967.3353700000002
1.2515698870860619,2.24000499441782,0.9884351073317581,3968.2256788059703,3968.31396
1.2635555993686498,2.2555357872148822,0.9919801878462324,3968.725104626866,3968.33516
1.2904910916646588,2.2882240934400975,0.9977330017754387,3969.2245304477615,3969.32354
1.2922361183892286,2.3058232549310227,1.013587136541794,3969.723956268657,3969.34505
1.257860975343061,2.307421349902034,1.0495603745589732,3970.2233820895526,3970.31496
1.2600508444747534,2.309019444873045,1.0489686003982914,3970.722807910448,3970.33623
1.2670102903162568,2.3106175398440563,1.0436072495277995,3971.2222337313437,3971.31633
1.273969736157754,2.308661493954806,1.0346917577970518,3971.721659552239,3971.3375699999997
1.29090928466657,2.3017020481133086,1.0107927634467386,3972.2210853731344,3972.31582
1.3174040170807026,2.294742602271805,0.9773385851911025,3972.72051119403,3972.3369300000004
1.3229036256129127,2.2966684025040576,0.9737647768911448,3973.2199370149256,3973.3178700000003
1.287699877632427,2.3042383260509545,1.0165384484185274,3973.7193628358214,3973.3389700000002
1.2852063421184403,2.3118082495978447,1.0266019074794044,3974.2187886567167,3974.31217
1.3111060395194256,2.328521995432795,1.0174159559133695,3974.718214477612,3974.3333700000003
1.2919275391596898,2.333097627429255,1.0411700882695654,3975.217640298508,3975.31743
1.2947287757298813,2.31516148385567,1.0204327081257887,3975.717066119403,3975.3385
1.315531657811494,2.3088161067648874,0.9932844489533934,3976.216491940299,3976.3142799999996
1.3364949490212272,2.302470729674111,0.9659757806528837,3976.7159177611943,3976.33552
1.3400057702734902,2.296435356054789,0.9564295857812988,3977.2153435820896,3977.31431
1.3343779029177625,2.292039114633701,0.9576612117159387,3977.7147694029854,3977.33605
1.373046434126294,2.3052782965511995,0.9322318624249055,3978.214195223881,3978.30281
1.3397884059020946,2.3278851738163153,0.9880967679142207,3978.7136210447766,3978.32425
1.3098950955589426,2.3079939917303336,0.998098896171391,3979.213046865672,3979.3111200000003
1.3338196309979764,2.288102809644352,0.9542831786463755,3979.7124726865673,3979.33213
1.3670235542652083,2.268211627558352,0.9011880732931437,3980.211898507463,3980.31126
1.363599065041615,2.262911107746207,0.899312042704592,3980.7113243283584,3980.33256
1.3619292157748237,2.286572960782535,0.9246437450077112,3981.210750149254,3981.31444
1.335057499868295,2.2070887635401677,0.8720312636718728,3981.7101759701495,3981.33565
1.3163993605859274,2.1905454736881653,0.8741461131022379,3982.209601791045,3982.30907
1.3087998957703721,2.25670660548806,0.9479067097176879,3982.7090276119407,3982.33038
1.2984517439905687,2.2910522220819827,0.9926004780914139,3983.208453432836,3983.30921
1.3336302809659892,2.239663635342139,0.9060333543761498,3983.707879253732,3983.33091
1.3576017055311433,2.3044539842922243,0.9468522787610809,3984.207305074627,3984.30807
1.3590128235867802,2.2968254036251725,0.9378125800383923,3984.7067308955225,3984.32981
1.3168943394642987,2.278913870431268,0.9620195309669695,3985.2061567164183,3985.30367
1.300755827994084,2.2610023372373798,0.9602465092432957,3985.7055825373136,3985.32548
1.2846173165238546,2.243090804043475,0.9584734875196204,3986.2050083582094,3986.30417
1.2971887682790593,2.2251792708495866,0.9279905025705273,3986.7044341791047,3986.32524
1.263405374594961,2.213987934309879,0.9505825597149182,3987.20386,3987.31363
1.259176301345105,2.221253557943493,0.9620772565983882,3987.703285820896,3987.3347999999996
1.3033908305319573,2.246335781963404,0.9429449514314467,3988.202711641791,3988.30283
1.3033908305319573,2.271418005983338,0.9680271754513807,3988.702137462687,3988.3243700000003
1.2894579657731748,2.296500230003249,1.007042264230074,3989.2015632835823,3989.30044
1.260333193342032,2.315659656431472,1.05532646308944,3989.7009891044777,3989.32175
1.2688169844040085,2.3259314243634446,1.057114439959436,3990.2004149253735,3990.3007799999996
1.2768811865149179,2.336203192295408,1.05932200578049,3990.699840746269,3990.32195
1.3029840059955224,2.3440732348495823,1.0410892288540599,3991.1992665671646,3991.30091
1.3419004215913795,2.3440732348495823,1.0021728132582028,3991.69869238806,3991.32218
1.3190332723350522,2.3106923125209877,0.9916590401859355,3992.1981182089553,3992.30245
1.3228176078889382,2.276668404751301,0.9538507968623626,3992.697544029851,3992.32359
1.3128653343603087,2.2505220863790294,0.9376567520187207,3993.1969698507464,3993.3109
1.304507000277027,2.2335007293908347,0.9289937291138077,3993.696395671642,3993.33224
1.3188874753817768,2.2298489157839545,0.9109614404021777,3994.1958214925376,3994.3032200000002
1.2779915511605864,2.2216315014383814,0.943639950277795,3994.695247313433,3994.32439
1.2383481802621055,2.2134140870928007,0.9750659068306953,3995.1946731343287,3995.30426
1.2360970211520992,2.207483669282894,0.9713866481307947,3995.694098955224,3995.32536
1.2253396502081353,2.2147844964633876,0.9894448462552523,3996.19352477612,3996.29389
1.2288941189866298,2.230513141109209,1.0016190221225791,3996.692950597015,3996.31567
1.246869712867563,2.2462417857550303,0.9993720728874673,3997.1923764179105,3997.3008999999997
1.2648453067485124,2.2775810378772574,1.012735731128745,3997.6918022388063,3997.32227
1.2791894804924941,2.3207224631915127,1.0415329826990185,3998.1912280597016,3998.29875
1.2838780354510018,2.3326514199799786,1.0487733845289768,3998.6906538805974,3998.31992
1.2838780354510018,2.2744447350321875,0.9905666995811857,3999.190079701493,3999.3043399999997
1.2899945284779868,2.2527698494306576,0.9627753209526708,3999.689505522388,3999.32625
1.3049741900454495,2.284031751832317,0.9790575617868675,4000.188931343284,4000.2972
1.314848309955976,2.3125458607647187,0.9976975508087427,4000.6883571641793,4000.31847
1.304353317372794,2.3354238893404773,1.0310705719676834,4001.187782985075,4001.2970699999996
1.2814752887970562,2.3351286637972657,1.0536533750002095,4001.6872088059704,4001.31965
1.2643652403700463,2.2893726066457694,1.025007366275723,4002.1866346268657,4002.29368
1.276688168675318,2.259980523996262,0.9832923553209441,4002.6860604477615,4002.31602
1.3048238808367858,2.261312049468924,0.956488168632138,4003.185486268657,4003.29891
1.3229036256129127,2.2626435749415874,0.9397399493286747,4003.6849120895527,4003.32008
1.3229036256129127,2.263975100414249,0.9410714748013365,4004.184337910448,4004.2952200000004
1.3229036256129127,2.2653066258869115,0.9424030002739987,4004.6837637313433,4004.3174599999998
1.3229036256129127,2.2642237178216544,0.9413200922087417,4005.183189552239,4005.29977
1.3229036256129127,2.260337102928479,0.9374334773155661,4005.6826153731345,4005.32148
1.3229036256129127,2.2564504880353,0.933546862422387,4006.1820411940303,4006.29387
1.3229036256129127,2.26133207407061,0.9384284484576972,4006.6814670149256,4006.31498
1.3229036256129127,2.2985433796606864,0.9756397540477737,4007.180892835821,4007.29129
1.3229036256129127,2.2985433796606864,0.9756397540477737,4007.6803186567167,4007.313
1.3293017571367984,2.346896751292847,1.0175949941560487,4008.179744477612,4008.2925299999997
1.3498452930007436,2.4298610307434174,1.0800157377426738,4008.679170298508,4008.31438
1.363339151289798,2.487031284166038,1.1236921328762397,4009.178596119403,4009.29227
1.3667630739337855,2.458270333956543,1.0915072600227576,4009.6780219402985,4009.31357
1.371266083209143,2.4204135138665075,1.0491474306573645,4010.1774477611943,4010.2913599999997
1.3640609031680533,2.3700818509998665,1.0060209478318132,4010.6768735820897,4010.3130699999997
1.331704834182342,2.3505774998765676,1.0188726656942255,4011.1762994029855,4011.29679
1.3193139922764003,2.347617868076359,1.0283038757999585,4011.675725223881,4011.318
1.328389960862727,2.3550007465041864,1.0266107856414595,4012.1751510447766,4012.30222
1.3440209120635425,2.399390701844575,1.0553697897810324,4012.674576865672,4012.32406
1.3599119809576845,2.435132945227375,1.0752209642696904,4013.1740026865673,4013.29126
1.3723619525446737,2.425826450284166,1.0534644977394925,4013.673428507463,4013.31246
1.345088637690839,2.3896030900384786,1.0445144523476395,4014.1728543283584,4014.28888
1.3178153228369798,2.3896030900384786,1.0717877672014988,4014.672280149254,4014.31042
1.30762510159918,2.39395502138902,1.08632991978984,4015.1717059701496,4015.28546
1.3166128985396495,2.415743620032583,1.0991307214929336,4015.671131791045,4015.30693
1.3229036256129127,2.4375322186761657,1.114628593063253,4016.1705576119407,4016.28361
1.3229036256129127,2.4427242939292664,1.1198206683163536,4016.669983432836,4016.30532
1.3229036256129127,2.3871633673881383,1.0642597417752255,4017.169409253732,4017.29541
1.3229036256129127,2.329010471897517,1.0061068462846041,4017.668835074627,4017.3165099999997
1.3229036256129127,2.2619015880753515,0.9389979624624387,4018.1682608955225,4018.27767
1.3123726287095467,2.25301352447179,0.9406408957622434,4018.6676867164183,4018.29951
1.2855930156493014,2.255741265863733,0.9701482502144314,4019.1671125373136,4019.28451
1.2762144449288035,2.3024778099542047,1.0262633650254012,4019.6665383582094,4019.3056800000004
1.2894242088651373,2.3375689698225974,1.0481447609574601,4020.165964179105,4020.28387
1.2878542941223818,2.3375689698225974,1.0497146757002156,4020.66539,4020.30511
1.2643652403700463,2.312893296219122,1.0485280558490757,4021.164815820896,4021.28638
1.281356321326062,2.3271206510628075,1.0457643297367456,4021.6642416417913,4021.30752
1.305980871312956,2.357935954858725,1.051955083545769,4022.163667462687,4022.27887
1.3157568785962552,2.3824707768289244,1.0667138982326692,4022.6630932835824,4022.30018
1.335912155666883,2.3790468541849368,1.0431346985180538,4023.1625191044777,4023.28672
1.3160551095414041,2.378294909760743,1.062239800219339,4023.6619449253735,4023.3079500000003
1.2806655073863331,2.3842867743877223,1.1036212670013892,4024.161370746269,4024.2827599999996
1.2981552744056388,2.384739137409632,1.086583863003993,4024.6607965671647,4024.30416
1.3156450414249288,2.3415977120953895,1.0259526706704607,4025.16022238806,4025.27662
1.3294078906398976,2.3147459640886843,0.9853380734487867,4025.6596482089553,4025.29779
1.3291758294774108,2.325268262945829,0.9960924334684182,4026.159074029851,4026.27665
1.3229234489970847,2.3357905618029644,1.0128671128058797,4026.6584998507465,4026.29836
1.3166710685167529,2.346312860660109,1.0296417921433563,4027.1579256716423,4027.28121
1.3163993605859274,2.3505774998765676,1.0341781392906402,4027.6573514925376,4027.30252
1.3264352287139973,2.346554188269448,1.0201189595554505,4028.156777313433,4028.27675
1.3469446837194097,2.3296359822638415,0.9826912985444318,4028.6562031343287,4028.29859
1.3229036256129127,2.312717776258251,0.9898141506453384,4029.155628955224,4029.2798700000003
1.3148817423461674,2.2880483086749366,0.9731665663287692,4029.65505477612,4029.3017400000003
1.2411043728541378,2.240846854201367,0.9997424813472291,4030.154480597015,4030.2740299999996
1.2782092260929327,2.2441151439979024,0.9659059179049696,4030.6539064179105,4030.29517
1.290522780172488,2.2475214613233296,0.9569986811508417,4031.1533322388063,4031.27836
1.295316374876641,2.2513057968772103,0.9559894220005694,4031.6527580597017,4031.29986
1.3486545193473618,2.25794546837514,0.9092909490277781,4032.1521838805975,4032.27302
1.3041435249755,2.265212089379228,0.961068564403728,4032.651609701493,4032.2945299999997
1.2709182231235308,2.27242633737358,1.0015081142500493,4033.151035522388,4033.2753700000003
1.2761766970274582,2.2982732580041034,1.0220965609766453,4033.650461343284,4033.29674
1.25816960900516,2.3011984203121156,1.0430288113069557,4034.1498871641793,4034.27289
1.27015333825913,2.291267323171274,1.0211139849121442,4034.649312985075,4034.2949
1.2804856103045021,2.281336226030442,1.0008506157259398,4035.1487388059704,4035.27979
1.2883145250062453,2.2714051288896098,0.9830906038833644,4035.6481646268658,4035.3010299999996
1.2961434397079958,2.2614740317487683,0.9653305920407724,4036.1475904477616,4036.26755
1.303972354409739,2.25301352447179,0.9490411700620511,4036.647016268657,4036.28902
1.2982240180507565,2.25301352447179,0.9547895064210337,4037.1464420895527,4037.2750899999996
1.2661209724990572,2.25301352447179,0.986892551972733,4037.645867910448,4037.29636
1.3098950955589426,2.2465645233419487,0.9366694277830061,4038.1452937313434,4038.27207
1.3093387434818358,2.227807464172092,0.9184687206902564,4038.644719552239,4038.29341
1.2986127802810843,2.2154666214723195,0.9168538411912353,4039.1441453731345,4039.27535
1.2709581417614249,2.221083969921627,0.9501258281602023,4039.6435711940303,4039.29652
1.2643652403700463,2.2267013183709294,0.9623360780008832,4040.1429970149256,4040.2716600000003
1.2643652403700463,2.2323186668202313,0.967953426450185,4040.642422835821,4040.2927400000003
1.2659304538389937,2.237936015269539,0.9720055614305452,4041.141848656717,4041.2778
1.2801027732729124,2.243553363718841,0.9634505904459287,4041.641274477612,4041.299
1.3416437858319061,2.258897112120732,0.9172533262888258,4042.140700298508,4042.2700499999996
1.3056927557563789,2.285043315812032,0.9793505600556531,4042.6401261194032,4042.292
1.2838780354510018,2.2985433796606864,1.0146653442096847,4043.1395519402986,4043.26982
1.2895748912720308,2.2985433796606864,1.0089684883886556,4043.6389777611944,4043.29223
1.3163993605859274,2.304933131338626,0.9885337707526984,4044.1384035820897,4044.2682400000003
1.3163993605859274,2.3336939553990796,1.0172945948131522,4044.6378294029855,4044.29045
1.3402751858996353,2.362454779459507,1.0221795935598719,4045.137255223881,4045.2699900000002
1.3213091824985028,2.3219085265123547,1.0005993440138519,4045.636681044776,4045.29146
1.2721443072164056,2.3311267393522437,1.058982432135838,4046.136106865672,4046.26469
1.3235029216100485,2.3403449521921242,1.0168420305820758,4046.6355326865673,4046.2866
1.3619292157748237,2.349563165032013,0.9876339492571891,4047.134958507463,4047.26898
1.3311618938170648,2.3185823756947923,0.9874204818777275,4047.6343843283585,4047.29008
1.2643652403700463,2.2826313456192535,1.0182661052492072,4048.133810149254,4048.2663900000002
1.275919276924883,2.2383909988370823,0.9624717219121992,4048.6332359701496,4048.28783
1.3619292157748237,2.2062363578775237,0.8443071421027,4049.132661791045,4049.26475
1.3422586303321136,2.2255946048412927,0.8833359745091791,4049.6320876119407,4049.2859900000003
1.3249605781108316,2.244952851805044,0.9199922736942123,4050.131513432836,4050.26441
1.3294078906398976,2.192056574453788,0.8626486838138905,4050.6309392537314,4050.28565
1.3184276217673105,2.1577371050821355,0.8393094833148249,4051.130365074627,4051.2674300000003
1.2896667977068887,2.163728943428057,0.8740621457211681,4051.6297908955225,4051.2884
1.2773737704240165,2.17414024105949,0.8967664706354737,4052.1292167164183,4052.26243
1.3006351354593835,2.2122157469666215,0.911580611507238,4052.6286425373137,4052.2836
1.335912155666883,2.2505759842759794,0.9146638286090965,4053.128068358209,4053.26793
1.3184335930316735,2.23679565807301,0.9183620650413367,4053.627494179105,4053.28923
1.2708695053970316,2.164893597921927,0.8940240925248952,4054.12692,4054.26249
1.2708695053970316,2.108226878267384,0.8373573728703523,4054.626345820896,4054.2841000000003
1.280745677375073,2.1010366722522784,0.8202909948772055,4055.1257716417913,4055.2632999999996
1.2887011581442727,2.12074770061174,0.8320465424674672,4055.6251974626866,4055.28457
1.2888630960670981,2.169230110790978,0.8803670147238798,4056.1246232835824,4056.26001
1.338048237855016,2.2129965821872704,0.8749483443322543,4056.6240491044778,4056.28125
1.3533177225854436,2.263528117251913,0.9102103946664695,4057.1234749253736,4057.26196
1.302563327184696,2.3050476446876713,1.0024843175029754,4057.622900746269,4057.28406
1.2838780354510018,2.2805188250734876,0.9966407896224858,4058.1223265671642,4058.25501
1.2838780354510018,2.1814666091749535,0.8975885737239517,4058.62175238806,4058.27625
1.2841074097189924,2.1814666091749535,0.8973591994559611,4059.1211782089554,4059.26205
1.3046708058225767,2.1874674691602976,0.8827966633377209,4059.620604029851,4059.28386
1.3091646845820184,2.1940040200831197,0.8848393355011013,4060.1200298507465,4060.25306
1.3136585633414601,2.1811311893194785,0.8674726259780183,4060.619455671642,4060.27414
1.3078626158173383,2.1667507772892494,0.858888161471911,4061.1188814925376,4061.2594700000004
1.2859793801191923,2.1645471375905885,0.8785677574713961,4061.618307313433,4061.28111
1.2708695053970316,2.2070347185889894,0.9361652131919578,4062.117733134329,4062.2532
1.2708695053970316,2.23414819123657,0.9632786858395384,4062.617158955224,4062.27494
1.27447453033485,2.209776890365009,0.9353023600301591,4063.1165847761195,4063.25812
1.2656022215041343,2.1913833400937883,0.9257811185896541,4063.6160105970152,4063.2798599999996
1.221082138717764,2.172989789822584,0.9519076511048201,4064.1154364179106,4064.2556099999997
1.23444489861228,2.1545962395513634,0.9201513409390834,4064.6148622388064,4064.2769500000004
1.3229036256129127,2.143965156390962,0.8210615307780493,4065.1142880597017,4065.25598
1.3146906566200405,2.1484590351504025,0.833768378530362,4065.613713880597,4065.27738
1.2773737704240165,2.1489452840400274,0.8715715136160109,4066.113139701493,4066.25407
1.2670045182944354,2.1489452840400274,0.881940765745592,4066.612565522388,4066.2752400000004
1.212331120154165,2.1489452840400274,0.9366141638858623,4067.111991343284,4067.25487
1.212331120154165,2.1489452840400274,0.9366141638858623,4067.6114171641793,4067.27594
1.2386815183049615,2.1489452840400274,0.9102637657350658,4068.1108429850747,4068.2528500000003
1.2643652403700463,2.1489452840400274,0.8845800436699811,4068.6102688059705,4068.2744900000002
1.2643652403700463,2.1727887725939237,0.9084235322238774,4069.109694626866,4069.25329
1.2753982410640707,2.2153974008316424,0.9399991597675716,4069.6091204477616,4069.27466
1.3041590651244985,2.245475499438021,0.9413164343135225,4070.108546268657,4070.24856
1.3258160739461198,2.1811420771976135,0.8553260032514938,4070.6079720895523,4070.2702999999997
1.2964015947933945,2.1424410190130425,0.8460394242196481,4071.107397910448,4071.25587
1.2708695053970316,2.1424410190130425,0.8715715136160109,4071.6068237313434,4071.27704
1.2539774472818643,2.1424410190130425,0.8884635717311782,4072.106249552239,4072.26462
1.2008324463006521,2.14383200661935,0.942999560318698,4072.6056753731345,4072.28569
1.175461431636767,2.1536368330035875,0.9781754013668205,4073.10510119403,4073.25077
1.2393743739933327,2.1564983813499334,0.9171240073566007,4073.6045270149257,4073.27208
1.2609969837948702,2.120547351274399,0.8595503674795288,4074.103952835821,4074.24892
1.2858815305929285,2.0845963211988323,0.7987147906059038,4074.603378656717,4074.27036
1.3315967046494641,2.0686659032909995,0.7370691986415354,4075.102804477612,4075.24882
1.360357528709892,2.1034154288511315,0.7430579001412396,4075.6022302985075,4075.27009
1.3734458213614398,2.107527754876792,0.7340819335153521,4076.1016561194033,4076.2398
1.343486629631831,2.1229353391948775,0.7794487095630465,4076.6010819402986,4076.2632200000003
1.3074389618126827,2.138342923512977,0.8309039617002942,4077.1005077611944,4077.252
1.2306979132082732,2.153750507831062,0.923052594622789,4077.5999335820898,4077.27327
1.2283808118679085,2.161953814093998,0.9335730022260895,4078.099359402985,4078.2455299999997
1.2571416359283567,2.161953814093998,0.9048121781656413,4078.598785223881,4078.2667
1.2645807360768688,2.177945107027935,0.9133643709510664,4079.0982110447762,4079.24711
1.2214394999861822,2.214571183243501,0.9931316832573189,4079.597636865672,4079.26831
1.2413560081176032,2.1865118426967456,0.9451558345791424,4080.0970626865674,4080.24416
1.251356710316076,2.1584525021499905,0.9070957918339144,4080.5964885074627,4080.2655600000003
1.2432376911650938,2.1303931616032097,0.8871554704381159,4081.0959143283585,4081.24462
1.212331120154165,2.134476948023683,0.9221458278695178,4081.595340149254,4081.26633
1.212331120154165,2.1659891302869743,0.9536580101328092,4082.0947659701496,4082.24342
1.233316352944055,2.1831086684181806,0.9497923154741257,4082.594191791045,4082.26472
1.2837121364653794,2.1964887127910866,0.9127765763257072,4083.0936176119403,4083.2469
1.3229036256129127,2.200979404255909,0.8780757786429962,4083.593043432836,4083.26877
1.3229036256129127,2.205525208556927,0.8826215829440143,4084.0924692537315,4084.2417400000004
1.3005987979846318,2.214153455775063,0.9135546577904312,4084.5918950746272,4084.26308
1.2755496547508263,2.2139707886632967,0.9384211339124704,4085.0913208955226,4085.24254
1.2714621831116029,2.1893941327811435,0.9179319496695406,4085.590746716418,4085.26421
1.2673747114723757,2.1648174768989676,0.897442765426592,4086.0901725373137,4086.24267
1.2548820055280885,2.1419987200279653,0.8871167144998768,4086.589598358209,4086.26394
1.2150750489105717,2.1223854121383616,0.9073103632277899,4087.089024179105,4087.2356299999997
1.1825005263454205,2.1027721042487753,0.9202715779033548,4087.58845,4087.2574
1.2160610754009387,2.0904068987971614,0.8743458233962227,4088.0878758208955,4088.2393500000003
1.2219768381684297,2.0904068987971614,0.8684300606287316,4088.5873016417913,4088.26115
1.2252676274621344,2.1253221933750015,0.9000545659128671,4089.0867274626867,4089.24313
1.221272324003139,2.154173593723788,0.9329012697206491,4089.5861532835825,4089.26494
1.21883538518115,2.1479200752662386,0.9290846900850886,4090.085579104478,4090.23928
1.2331757222721071,2.1458339010511605,0.9126581787790533,4090.585004925373,4090.26058
1.2580695361319942,2.1732302676271216,0.9151607314951273,4091.084430746269,4091.2350899999997
1.2670979776831335,2.181556999783245,0.9144590221001117,4091.5838565671643,4091.25636
1.2318439152351206,2.124024629973732,0.8921807147386116,4092.08328238806,4092.23716
1.2318439152351206,2.0904068987971614,0.8585629835620407,4092.5827082089554,4092.2583
1.2318439152351206,2.0906721978689213,0.8588282826338007,4093.0821340298507,4093.23803
1.2439589454750517,2.09516691426029,0.8512079687852383,4093.5815598507465,4093.2592400000003
1.2934008257800627,2.100296353765695,0.8068955279856325,4094.080985671642,4094.2311600000003
1.3033908305319573,2.1058283124012256,0.8024374818692683,4094.5804114925377,4094.25283
1.2991345798359948,2.108983318725005,0.8098487388890101,4095.079837313433,4095.2386
1.2827901565946753,2.1053875456119133,0.822597389017238,4095.5792631343284,4095.2597299999998
1.264722790557394,2.1034154288511315,0.8386926382937376,4096.078688955224,4096.2355800000005
1.2420126445799244,2.1576020336554946,0.9155893890755702,4096.57811477612,4096.25692
1.2318439152351206,2.2039696726354765,0.9721257574003559,4097.077540597015,4097.2330600000005
1.2465346262094419,2.2288634864953507,0.9823288602859088,4097.576966417911,4097.25514
1.2773737704240165,2.246509259444805,0.9691354890207884,4098.076392238806,4098.22827
1.2636474256754862,2.2466089559301605,0.9829615302546744,4098.575818059701,4098.25008
1.2348812407707037,2.2506042593891573,1.0157230186184536,4099.075243880598,4099.23454
1.2236330552235957,2.24461685071461,1.0209837954910144,4099.574669701493,4099.25551
1.2643652403700463,2.2234652441670217,0.9591000037969755,4100.074095522388,4100.2310099999995
1.2588084085561557,2.202313637619434,0.9435052290632782,4100.573521343284,4100.25222
1.1639342714996874,2.1879708742019384,1.024036602702251,4101.072947164179,4101.2354
1.2136750409317378,2.191642874517935,0.977967833586197,4101.572372985075,4101.25721
1.2177844959181277,2.257565381591297,1.0397808856731692,4102.0717988059705,4102.2299
1.2218939509045177,2.2595177894987755,1.0376238385942578,4102.571224626866,4102.2511
1.2243716731707586,2.267542707604855,1.0431710344340963,4103.070650447761,4103.23161
1.2190121595807202,2.2806182461979363,1.0616060866172161,4103.570076268657,4103.25278
1.2213320132020689,2.2936937847909937,1.0723617715889249,4104.069502089553,4104.2253
1.2236518668234175,2.303866049128748,1.0802141823053304,4104.568927910448,4104.24755
1.2328315415423219,2.312326691747788,1.0794951502054662,4105.068353731343,4105.22362
1.260328630054203,2.320787334366828,1.0604587043126252,4105.567779552239,4105.24536
1.2878257185660837,2.332529253037936,1.0447035344718523,4106.067205373134,4106.22748
1.2815039891515094,2.3341980674035154,1.052694078252006,4106.56663119403,4106.24892
1.2285447852936149,2.284169919743124,1.0556251344495093,4107.066057014926,4107.2313300000005
1.2587076776820811,2.23810181136147,0.9793941336793888,4107.565482835821,4107.25304
1.2608869341142575,2.2218628360120194,0.9609759018977619,4108.064908656716,4108.2255
1.2630661905464378,2.205623860662539,0.9425576701161014,4108.564334477613,4108.2466699999995
1.2538027610672295,2.1928649568677945,0.9390621958005649,4109.063760298508,4109.22677
1.2276516838811065,2.1879708742019384,0.9603191903208319,4109.563186119403,4109.24797
1.2283686112379453,2.1879708742019384,0.9596022629639931,4110.062611940299,4110.22308
1.2591797391064248,2.247069241755164,0.9878895026487393,4110.562037761194,4110.24448
1.2617915570359146,2.2508542660847315,0.9890627090488169,4111.061463582089,4111.225759999999
1.2515865600797476,2.251640655453665,1.0000540953739177,4111.560889402986,4111.24717
1.2773737704240165,2.248444412686473,0.9710706422624567,4112.060315223881,4112.22308
1.2773737704240165,2.2452481699192806,0.9678743994952641,4112.559741044776,4112.24495
1.2333124327318152,2.2420519271520885,1.0087394944202732,4113.059166865672,4113.22834
1.241773075350871,2.224264443966818,0.9824913686159473,4113.558592686568,4113.25005
1.274257256723541,2.1804898147639373,0.9062325580403963,4114.058018507463,4114.22184
1.3056072113378676,2.179856521953879,0.8742493106160112,4114.5574443283585,4114.24297
1.311600166526355,2.2795113795187634,0.9679112129924083,4115.056870149254,4115.22488
1.2984929436522024,2.2841510867614603,0.9856581431092579,4115.556295970149,4115.24619
1.2202002877619822,2.2887907940041576,1.0685905062421754,4116.055721791045,4116.2115699999995
1.231741230363969,2.278560056818687,1.0468188264547178,4116.555147611941,4116.23351
1.2281454572508776,2.233612892905031,1.0054674356541535,4117.054573432836,4117.2203500000005
1.2411389716151362,2.198112335203735,0.9569733635885989,4117.5539992537315,4117.242200000001
1.3088974097742787,2.2262531682627054,0.9173557584884267,4118.053425074627,4118.21961
1.2861872637968335,2.25301352447179,0.9668262606749567,4118.552850895523,4118.24132
1.2708695053970316,2.25301352447179,0.9821440190747586,4119.052276716418,4119.22297
1.2881735278662199,2.25301352447179,0.9648399966055703,4119.551702537314,4119.244470000001
1.3195138630722163,2.25301352447179,0.9334996613995739,4120.051128358209,4120.2154900000005
1.297626548470795,2.25301352447179,0.9553869760009952,4120.550554179104,4120.23676
